0,-9.39879347034543e-18
0,-5.54770248538665e-18
0,-5.18778387391975e-22
0,-3.98474965041016e-20
0,5.09544024933811e-19
0,1.10990540419388e-18
0,4.11273953439354e-21
0,-1.67985134019817e-18
0,1.07596445670316e-21
0,1.41798482455526e-18
0,1.83660291059627e-21
0,-2.1696189853945e-20
0,1.77150080808257e-17
0,-2.56348193217358e-18
0,4.20477464219471e-18
0,2.61348494889098e-21
0,-1.15624373035534e-18
0,5.5174635330388e-19
0,-7.62425906935509e-16
0,2.07359100993796e-18
0,-2.92628570724131e-22
0,-1.55229628690094e-17
0,-3.328820493934e-21
0,1.66697491906378e-21
0,3.86347888774592e-18
0,-1.54478564365379e-17
0,-8.37276166605043e-19
0,3.09149503892118e-19
0,2.06533884818462e-18
0,-8.22994806307138e-19
0,8.91222243320002e-19
0,6.3108887030779e-18
0,-2.36979498184548e-16
0,3.18740772822088e-18
0,-3.34811379066334e-20
0,1.60367751260744e-16
0,-4.18248475247608e-17
0,6.8516948053854e-18
0,-1.8703725322053e-19
0,3.83354434181419e-21
0,1.25329111619391e-17
0,1.60265706694842e-18
0,-2.86421169143397e-17
0,-7.02843055317365e-18
0,2.81801981657454e-16
0,-6.62394948609218e-18
0,-6.13589666412361e-16
0,6.90140929703076e-17
0,-5.85060625842576e-17
0,-8.3294076498486e-18
0,7.5839222098102e-16
0,-1.30932622256346e-14
0,-9.70144053510955e-19
0,2.36868122550226e-17
0,1.06005922461636e-16
0,6.10735158663424e-18
0,-1.77431401365956e-17
0,-1.81902034488777e-18
0,4.84518197046651e-22
0,-1.16240230454613e-22
0.0356006179301669,-9.49204861560545e-07
1023.32255007252,-3.95652199202069e-06
5.39561280023068,0.118282601000512
17.4373243719203,-0.144888519328793
6.31360704621254,0.214960855537273
10.2646620328144,-0.865632634770827
57.9866050340607,-0.1934238882649
93.1966930690348,0.238855105019153
9.319333429395,-106.918130750885
1.46905145016672,286.96145331492
45.9011803918827,0.794423570873205
14.7380016412888,-0.477754034197536
11.3420720874325,0.842168536740199
12.121445575815,-5.01050533093477
0.248587658570598,1.52698223233708
5.65818643958176,-2.30116380482481
0.0280191809130966,-0.0573933863011222
0.0228687984231395,-0.233888357878748
0.260509290304078,-0.0130871202974411
0.00565518852478539,-0.10234236595964
0.0874195562315629,0.00209176049964541
0.0589739273867884,-0.0015273255167812
3.15461659137728,2.55128248158613
8.88386946819563,-0.341537077561393
2.39352642095387,-1.30954531437948
0.0470413873831343,0.0377214592120316
0.0814030816080333,-0.026028018867222
0.24834709550904,-1.93514836375674
0.29046242199421,-0.0515340189390628
6.16267370970939,0.291661480188416
5.36438601688701,0.338468697966721
6.10038047166377,-0.0168653285338432
0.374068359907664,0.582592267007853
1.62725086554544,0.489430801315808
0.527661568752675,-0.126145486574689
0.149245677528658,-0.0315487411582244
0.000733395359032736,-1.36123327619576e-05
0.0831653610142792,0.130570175378544
3.11237311670958,-0.12675879739279
9.2481580527405,8.65874278695618e-05
2.28416880283033,-0.0169327147737364
0.389378844192804,-6.22588560442906
2.73496392694855,0.228751470747723
1.19334240912405,-0.00944175838012229
27.9154731107776,0.00742940038930056
2.83268305023712,-0.0343357245295217
0.862207795402639,0.599359259440166
1.68507529164076,-0.144658796073788
1.66975576449395,0.0392101556624645
0.697811448152641,0.00251468511454255
1.33584410069074,-0.0115791071974213
0.480264482733672,0.000206765631452745
1.81437022153221,-0.0137174801923478
0.0562240194660172,0.000811281344983013
0.42817829852334,-0.00906336473536597
1.78345910402239,-0.00416088013379455
0.681942696805973,-0.000325390247892518
0.959865095677792,0.000696280096704731
1.27248177436468,-0.0453019247211199
0.0141190333451332,4.16366336464151
